487021593034379264	14238795	0
539952042585120768	373114548	0
539494497189523456	2581606220	1
524797600193474560	2834130039	0
537984199454900225	423101603	0
532708184767885312	1531460281	0
522595523443048449	1345219692	0
484036371229990912	43443830	0
503962304614912001	133801215	0
455129298090074113	622640034	0
534578171551973376	90501243	0
499908985261404161	861252084	0
508158937661984769	2439679351	0
538753962711588864	2507206456	0
540613005508370432	504453113	1
524038121831145472	37116828	0
515995602933784577	896336083	0
483766570498658305	2657311768	0
464659774945370112	866774220	0
474310640430239744	1685513576	0
511407441293365248	292256881	0
483829701652529152	5851892	0
519426111307276288	106602373	0
534394007707590656	2321460932	0
530213563030179841	15159734	0
533692293216489472	312881929	0
495548819128713216	1387631575	0
535267240506327040	336364528	0
481063991343853569	148427785	0
533431544619466752	18548319	0
507841416999886848	2502942848	0
528024243167309824	168037459	0
535724512654786561	225012752	0
410867016967651328	380523905	0
517528880257990657	447290500	0
527067629673275392	2356524462	0
524194159435849728	2834130039	0
531081886232481792	116948443	0
526784574315966466	2161082408	0
382301158561181696	445879553	0
525119136847130625	83028756	0
527428834417573888	2654859666	0
496908049853186048	131254136	0
492014482059952128	843790794	0
526688236601896960	547877831	0
535096848067731457	2747609192	0
539789569961771008	23556959	0
502443917733015552	2449622613	0
374521031421341696	740583878	0
482712956426522624	303292169	0
514869295697100800	2517814307	0
497268398225899520	2586486686	0
474324261289480193	343207775	0
537757722947907584	1967321832	0
517389582644436993	109036500	0
541386896656453632	2807523452	0
486456869905367040	21698182	0
539218865226407936	1588856568	0
514547586519539712	785751403	0
535145739471843328	2509023488	1
499204713704071171	1704701516	0
482894992068059137	2320896031	0
541102377999142912	217555891	1
536619018589712384	17720657	0
538735046497009664	115293387	0
538503669176868864	102454342	0
536031402106433536	19490385	0
463532103930347520	2352019412	0
484735579263746050	32530883	0
528732085037436929	60970749	0
539481501734146048	47460044	0
488446773858680834	26774872	0
500967009836756992	2152832150	0
513175315481231360	2162374515	0
513885720336171008	368345255	0
527584511908147202	431241903	0
529357768004997120	2839375331	0
493632557016023040	35050151	0
502896464792932353	15096908	0
487033806407233536	174144887	0
541692808583585792	2602633507	0
535646575864057857	94682196	0
541612693199663104	153909302	0
528863914335821824	226307913	0
532659426667528193	436766080	0
532835040447967232	1128357733	0
487592944091033600	166711687	0
484242924532953089	125985779	0
509035746314174465	63035665	0
542013985646968832	1118130782	0
465984945580937216	2517814307	0
513899633722925056	2349351810	0
520687376293969920	1134979850	0
541434636434694144	238861468	0
524407017835081729	416547887	1
458452348063326208	295818125	0
500466699062509569	39349309	0
527276974461706240	256240763	0
528285047322050560	2756114431	0
532390600633769984	17189729	0
522378507511685121	1728893144	0
507592617949818882	2420673055	0
523387759684497408	348887752	0
534343456949153792	388773430	0
530733176361353216	250306714	0
524579870081568768	279245368	0
482223942988742656	2528303509	0
487257233235779584	20869113	0
448897653477478401	1594346707	0
482681404627484674	21814844	0
499308329936887808	258234229	1
451785471518334976	84617554	0
508289704362770432	47916750	0
527924081019330560	14288685	0
528041373594042368	241835006	0
463072174501548032	15722673	0
540761162497785856	615789047	0
542012695349039104	1141081789	0
502215706931638272	333620830	0
526531284131414018	2165880800	0
502982831367536640	138945203	0
540430286131957761	536114883	0
529146643225276417	1665945793	0
501857354749464576	1573456909	0
530234579442225152	620368209	0
540118430901231617	2889598236	0
521027009972277249	545594116	0
540907200387235840	37367815	0
508839079275147264	35788257	0
533872198440595456	2288463038	0
523953187053895680	173782426	0
536870240026898432	61449071	0
538327674398474240	1177656642	0
540166341269803008	615361773	0
481503175544176641	109094954	0
541986714836033537	382383977	0
541956920954064896	176952112	0
524579027479064576	75698524	0
509787978646818816	34473674	0
508783743818301440	32530883	0
517711023055593472	77006733	0
529086013210361856	29762458	0
519104473617010691	113181578	0
505542668337033217	2761799126	0
540655139078807552	50147553	0
496862799096979457	1689380750	0
522960000189464576	208731750	0
482769871756070912	2373351198	0
499464246137090048	34156945	0
523965495511646209	44711656	0
518105745079169026	1611127344	0
493781758987362306	47352618	0
525212133592932352	2337861300	0
402328924257927168	1414716355	0
492710504092405760	19435869	0
519346710041354241	527497352	0
537657698964504577	878191507	0
527100375719895042	556981390	0
521116936059371521	21177855	0
540638189162344448	147253112	0
537013176941166592	19609238	0
519469226529013760	38571918	0
529116346986938369	329950777	0
532700875915919360	87522515	1
507932597369188352	195811666	0
484395645714042880	1590902652	0
511609072807051265	17322889	0
541119766938025984	1169105646	0
502672396751757312	848765815	0
467541403698868224	214164173	0
512490564021809152	2775239677	0
540759810577551360	562485715	0
496083170845261825	369959385	0
512053322467926017	2155231703	0
540053625566167041	269142289	0
539648588268072961	770009785	0
542003059954425856	1019302687	0
536197130537684993	29846565	0
446826043463041024	2161629942	0
508911040885968896	1892842986	0
542003011409956864	293102786	0
539174685892939777	577655729	0
523905838717861889	173898234	0
534068614115368960	22455728	0
523137048933584896	420250847	0
515041269077118976	113163104	0
505361080009256960	340481793	0
529072354123874304	1646222671	0
480743454520004609	633451537	0
506110149447397376	35268286	0
528721263703777280	455134646	0
530510404255248385	49970618	0
535473460957687808	21811868	0
522996073233911808	706779061	0
532193474712727553	323561340	0
536310676000886784	76571331	0
532971888184946688	573527053	0
448444117782388736	2230352797	0
524237167250640897	511431864	0
541993382567223296	2826664741	0
542032714602254336	405650725	0
374523044297199616	740583878	0
494130984892133376	2210386547	0
534818694674010114	411456999	1
531511012491419648	2465825756	0
509554328508436480	1370906497	0
486548147477295104	755138149	0
512134765059645440	2743201482	0
476275183347830784	211155230	0
532382528590475264	78832829	0
519365892853886976	474161234	0
527876888899760129	1591103688	0
537336495934558208	180635395	0
511663730317213697	2778174110	1
540634933018898432	28476383	0
489757004278145024	138220685	0
526232371792986113	221872979	0
527996538157424640	21227297	0
499299128711852032	25358002	0
535560951421222914	251762380	0
493566793412124673	770904320	0
524162584808022016	989346343	0
541274401824444417	30283973	0
495781531739512832	471281136	0
501243562638315521	128763056	0
541153693593133056	82234377	0
419025690705797120	2252276137	1
475419540344410112	302975594	0
531943949788016640	298771596	0
473462715810189312	2377237122	0
517371356535857152	114827570	0
482371485839790080	225012752	0
515882486468214784	2437921349	0
500059119458332674	94484992	0
542023976625905664	539182762	0
485918887456677889	289115995	0
525119894984343554	17965521	0
514509001602912256	2602656168	0
491363054710689792	26701259	0
495319748695957504	816625	0
481441785013866496	2321381870	0
537968570043342848	160129095	0
533388398531448834	2395655937	0
474131683021967360	2356524462	0
534325177568735232	1377922134	0
533335320440619008	20450186	0
464953869303570432	2412779984	0
534619291685900288	2892548300	0
486416837018546177	2502942848	0
513123830274224129	56578667	1
529410297812226048	2800005569	0
481203863844696065	24572239	0
493909513485815808	234634599	0
531823840704602112	189631008	0
520760975738560512	109987802	0
539254864787042305	2869399242	0
465196267963166720	1584352045	0
487277195077771264	81883481	0
454236299533484032	753567488	0
476748072249077760	883401534	0
467939446524870656	65161637	0
527788275466264577	702712484	0
523967338279088129	2726213782	0
485377464349126657	883419906	0
483779109839835136	17761948	0
539833049496944640	247611414	0
488697688645713921	2447125711	0
514221760263110656	1460971	0
529149483935096832	306265454	0
515350077746196480	28481104	0
536729688203218944	330826792	0
523751457330569216	2726213782	0
511549971233910785	310932935	0
534781171863810048	242098795	0
535798384926265345	16199318	0
522599257397014530	154593541	0
506107557597835264	822919759	0
389497008219639808	606311908	0
508952288468008961	232208330	0
541936179441307648	18131799	0
487423769892225025	215830920	0
533496043082895360	2418671619	0
540921390103527424	2747649054	0
368398099691372544	1616505301	1
522731233961205760	36605741	0
491043132457644032	2309381012	0
535024779258916864	2808223652	0
533946141927161856	194958410	0
491762233811013633	339217771	0
533071667380379648	15273552	0
534183311212838914	51216273	0
525285824582406144	559472452	0
484365249437376512	367686718	0
540787498382032896	575148440	0
540215497401589760	286887545	0
538433078512082944	478247655	0
540721044290809856	174539310	0
532991950274568193	2882762714	0
530529554402934784	2171638998	0
501853981141110784	312987038	0
459851086023913472	133094518	0
482745768801882115	165032394	0
495381713921785856	244839995	0
499968651047743489	1704701516	0
487701416073768960	71372467	0
542027076354998272	630452577	0
498670683023736832	2484721754	0
525151933493825538	2502942848	0
514214698913640449	377563511	0
482212837943963648	27883486	1
374265313694449664	175939852	0
534219275074957313	2808223652	0
517315661836460032	2586647533	0
512837249411866624	606419125	0
494195005364633600	41615819	0
498883753813749760	22499036	0
513741910205550592	348003	1
530468357309739009	1416040430	0
536997916276432896	22574745	0
507161165265666049	1644215984	0
536314814608334848	2808223652	0
499755175067009024	40534914	0
527683436207939584	344635543	0
534751736297443331	516009323	0
520439546589114368	378755309	0
503175789064749057	2738337711	0
538543388966920192	46049448	0
533093958206119936	1061679978	0
531583563066789888	1304862450	0
526157799072747521	68672856	0
522372333064171521	86217284	0
518960790284414976	378290146	0
497700050920013824	372715566	0
499294929437593600	20338312	0
531850051140984833	1918749752	0
519887821365325824	20785159	0
501109354058096642	46562247	0
531877963625934849	28222976	0
499203432713322496	42703163	0
532822872981778432	43930883	0
541807715409211392	168984475	0
531225666851983360	2524318180	0
541369673783447553	2233351410	0
512065367842492416	2707769665	0
430815090032394240	513276255	0
487974226444304385	1480878343	0
507366185965735938	635905842	0
408783780850057218	1460971	1
513717927825375232	369959385	0
501307617998667776	18411069	0
476233245458067456	61599304	0
540561653704585216	635581912	0
538611928378380289	24629246	0
540035897639829504	1239071232	0
539431997975060480	1698437246	0
537077666046701568	368417785	0
528614101497692160	477186193	0
530703362527068160	1438054782	0
487271712028123137	825282109	0
540073816891092992	31694548	0
474514873359945728	636834715	0
509687740430970880	997807518	0
541786754102362112	462555238	0
537113869861134336	176065863	0
536915880106811394	2858924273	0
500706254793502721	19472659	0
536900958320881664	2251386918	0
501245297368911873	128763056	0
496665751437447168	974933227	0
501896001595379712	2636224181	0
541971824347971584	560865675	0
502672268808704000	65161637	0
533785185113088000	2460091700	0
495942935729668096	576658270	0
526959719294857216	17828020	1
540152287654846464	348706726	0
469473174007336960	62029440	0
541757813702148097	17372154	0
523902095603539968	22245123	0
531545361710870528	245482280	0
532466457855418371	509130681	0
538881561555247104	816683706	0
526796508151422976	31518171	0
507752533524103169	22619347	0
535913858360418304	35936850	0
530535610977886210	2827922847	0
534001744666451968	486685215	0
495266107016486912	1230312476	0
489853564613697536	2188625886	0
531230206359793668	227138096	0
530401539815636992	987194570	0
501403639965941761	561195526	0
532247458236334082	1433964319	0
537347965598564354	213125901	0
481281294941569024	2335969459	0
535126655732580352	1363111958	1
499852939897618432	596725293	0
537995341740908544	343668708	0
524719873474437121	588297839	0
510761150875992064	2545797965	0
538453525798592512	2247079223	0
494735962732113920	573377280	0
485061744797417473	142685138	0
529432793172819969	201479106	0
522787275932200960	1056256092	0
497746450487721984	21433615	0
358251292411428866	65459904	0
518525319418892288	2502942848	0
503684462111367170	892476403	0
527146844456247296	15900270	0
480705218150428672	2195313942	0
539873033562099713	96623653	0
510381245369700352	381142696	0
542030710425784320	17056433	0
541757585066827776	16689633	0
526127444903092224	484935875	0
533440177637974016	2743273353	0
486584304567603201	19079788	0
514325080596152320	2502942848	0
542020720491253760	405622823	1
539904292409581568	41666365	0
517795124500496385	157471836	0
527447185831776256	30877835	0
540763703340056576	34191550	0
538080827847245824	78146806	0
512655142223503361	2493406148	0
497067979872690176	364490076	0
526767060169134081	345124974	0
532734628885696512	18809912	0
531095123455901697	23346489	0
511951381197234177	397967828	0
515729881640890369	56166945	0
539564217972449280	56487659	0
525769659489206272	16862561	0
479034934347448322	768786072	0
519543626230013953	486896531	0
519617828823891969	114827570	0
541121420991168512	33026339	0
531277040771956736	739791480	0
527278735213731841	300468494	0
500900304133447680	213172552	0
450148537246822400	21842779	0
361088871515168768	345702404	0
533776421819518976	2193983066	1
539564830894469121	17905922	0
525481703993647105	473580331	0
535220094184730626	2872330448	0
539903770440658945	421235305	0
509294146700730369	1277608273	0
531531203740856320	2808223652	0
531934323457658881	20456927	0
515851993408348161	337250038	0
481407819032190976	2502942848	0
502920575577489408	1290949561	0
536528563651244032	1200059432	0
512255187999027200	23246421	0
540408479941267456	2808223652	0
520043649225474048	573748192	0
539575761825705984	19472263	0
480342457922887681	14145739	0
537310511004917761	355565941	0
528767659005837312	1351146434	0
481033728399904768	2502942848	0
456587197123010561	12280	0
533053291945406464	952475384	0
540248881200525312	280229769	1
503455266340237312	2516995734	0
522283638642458624	1600786315	0
508420000630460417	2196990108	0
521004922519949312	36076870	0
384061415020965889	1460971	0
490172278445850624	1706137237	0
517788038668484608	1231119919	1
465626691230908416	41558454	0
528529129365192705	17848143	1
519280988099067905	364104312	0
491596860994236416	16857836	0
528238371689484291	932662676	0
534468374953459713	1441259844	0
456584188632657920	2426775326	0
361992499490852865	1240535666	0
496871066145673216	23698897	0
509641893035003904	2502942848	0
539449754401669120	318839503	0
479794109696069634	405790851	0
537838922311942145	543581602	0
537455969681551360	863090642	0
511880954571685889	2751081982	0
537384351491567618	1064345306	0
530977235327803392	2860104190	0
457320718339158017	1594346707	0
529297049238269952	590556776	0
537728628876775426	1245180235	0
525844798997934080	482386285	0
512452134013763584	140467021	1
522305773750484992	210176807	0
524951318117777408	16513831	0
524651740021665792	2436777970	0
525292257742577664	2596967209	0
410382487546626049	14703439	0
525231155835338752	1706958469	0
504187939157331971	2502942848	0
541818060420567040	2272705802	0
541932008730279936	490813412	1
507102115768958976	602658929	0
498006019830591488	2502942848	0
529554530934202368	1595585035	0
537510610796175362	1235133901	0
495085885306982400	2502942848	0
534528556429504512	461477917	0
536087946252656640	351436914	0
478968451990835200	1541575956	0
533519092938833920	2373260352	0
484078782022574080	411891203	0
531931436652433410	179739767	0
482456210097311744	79739922	0
494197966031163392	305961977	0
490722131064274944	148579452	0
461924666681339904	376506045	0
527253166719389696	421693049	0
463468990426542080	544259810	0
536637524144586752	16906115	1
501845724930506752	128760023	0
531732034926809088	221615955	0
530929010285756418	1674188378	0
540880240009289728	813865458	0
540181941132087296	2900548938	0
469245050590097408	422531927	0
511932831178981376	921981835	0
506269486459416577	400383123	0
505697716903874561	100373077	0
533045048804671488	589690680	0
527220160701399040	2368030733	0
423498980740595713	339838933	0
528338093896912896	860617831	0
503049931524165632	2603448390	0
519312273735958529	160368201	0
533719996938350592	18064482	0
541964661474615297	429463181	0
523961424788201474	296624994	0
474903638129659905	400154117	0
540557031061876737	131201211	0
484332617970380800	14066161	0
524932856305307648	30112258	0
535904547110395906	105860722	0
515179684368486400	2487696067	0
491624824608137217	132405646	0
485414349859594243	225225365	0
505059967661924352	2502942848	0
495600754221412352	1226087942	0
486369609487224833	1892842986	0
511190397054623744	170004915	0
538001866756726784	56916619	0
534003425453699072	353048639	0
525465997185384448	14189217	0
517347626459869184	427514443	0
535273925823823872	885526190	0
463721822190460928	1460971	1
522525808787611648	344496896	0
447764385096667136	439427233	0
483255209586872321	424119084	0
536921387512778752	172402170	0
539087085538250752	907309147	0
539631148012675072	29359995	0
509058458126409729	248058748	0
505304663139553281	379138956	0
540646945266483200	59351346	0
493865379186237441	64056516	0
492841270708957184	566303387	0
494802067983450112	381696140	0
486006255413370880	2471343008	0
491378777318912000	201364825	0
540692142931591168	14700944	0
509551708964257792	140041384	0
511528657366425601	1033289827	0
452056662787252225	88692209	0
520673058676170752	1240814606	0
499180073409585152	417396411	0
500344080941846528	2290790089	0
538763351355318274	227794975	0
540062408791064576	16496514	1
536408984266481664	118144170	0
531676868982747136	476442083	0
531129263618265088	117527843	0
524569576399724544	15189814	0
537204306198675456	43563266	0
542028915641171970	1523035616	0
528196637001531392	2754561431	0
486733966838628352	82237539	0
536407898927022080	2808223652	0
533203409415847936	25951357	0
476028874682163201	479026582	0
525323776704397312	227829335	0
528421334984847360	175105413	0
534598966768570368	398630449	0
455022020032753664	355674498	0
541991921728503808	21580598	0
533437377272750081	2808223652	0
501217245142327296	2167037100	0
486588970802085889	1609082971	0
521001601100943360	410842153	0
537247449371258880	2751917073	0
526107525599752192	582000124	0
524935523035783168	603931072	0
525632022744956928	1598990112	0
529867970609446913	19370780	0
503185432440741889	100632416	0
533862975325884416	2808223652	0
540130976786317313	117514658	0
401066365366575105	1910395296	0
482236249697431552	223589965	0
533742730451488769	2808223652	0
535476037073657856	1648404864	0
515328185064755200	1684759411	0
528579745735118850	1245077268	0
469567450204209153	2309859115	0
530192224068182016	1436144905	0
523987163973971968	46995368	0
530508774873006081	2796832546	0
540604297063727104	20744375	0
489049743684022272	22813422	0
481364604694446080	1062327001	0
492856182009122816	93912662	0
484534694470356996	229455714	0
493557589045555203	17943743	0
500288042863579136	138201399	0
510822027905609729	1240614324	0
447549826428067840	1397984815	0
465685887096193024	390340676	0
540590411052773376	106757069	0
522930115920297984	2422826112	0
539489760180719616	68141374	0
519957154287976448	1565989890	0
491187142417059840	836069168	0
538033577720827905	1340345454	0
528937356544311296	45137008	1
541476660290547712	321567817	1
524797929811222528	2834130039	0
491644363747758080	123420162	0
513120405000040448	167545284	0
465596944128036864	30919361	0
537827423258046465	74039463	0
484410311957807104	784904750	0
453220075177537536	468790818	1
541988514552758273	325897321	0
533692001565171712	933143006	0
504765008132444160	79822687	0
491751360455393280	295363219	0
519762883664547840	156032800	0
541696995879301121	2154405675	0
488020469732220928	51339203	0
505345030731489281	2502942848	0
517099105022390275	280000773	0
492754172345733122	441326276	0
540633851853144064	291143602	0
487003702687854592	2636224181	0
537242267288088576	2735098039	0
523500618426892288	19380865	0
503179060265365505	269482396	0
517485002914037760	25285450	0
476732703467786240	30112258	0
514653082227970048	44839509	0
489010873865076736	116262678	0
497471262479089665	1192937851	0
458454007418482688	522198318	0
532196094433067008	598707911	0
541844748299161600	553358598	0
457700458648203264	610580333	0
540251624103370752	1877184883	1
515716301990293504	21642860	0
527224619070406656	604043810	0
531942425913470977	1113225925	0
515604916052979712	429537796	0
498531591254446081	1484341	0
541302049217187840	81370781	0
486517699833372672	12986172	0
501459596930998272	14949355	0
523154115191664641	16482009	0
533889288346161152	2808223652	0
530465382193434625	2808223652	0
520951590174613504	123174513	0
365159362798436354	335921277	1
476522357834936321	2441318479	0
523702046164541440	700461041	0
539564120979156992	343109427	0
529846253786775553	63924417	0
537070457275416578	2808223652	0
430734495558676480	311013217	0
497909107442339841	22454102	0
537888346228674560	2869399242	0
516080681420865536	343639370	0
503058171074592769	507149754	1
527860288280727552	49627860	0
540316244751421440	62584211	0
506746736430567425	21572529	0
495091124688920576	2279983699	1
533166410705694720	733879976	0
540562998977626112	122411197	0
484495916447973376	1579647342	0
530248850577969152	2808223652	0
529295191682084864	1620449059	0
529844785247690752	876922530	0
529286569857806337	2808223652	0
534333000247681024	978683616	0
536737558563020802	2466268411	0
501124491963928576	200920694	0
489184508671840256	386898245	0
374522095872794624	740583878	0
374522057075466240	740583878	0
525239801226600448	115862771	0
535813744593735680	469425136	0
519752367374221312	2476127090	0
540696302531518464	62158287	0
508757578826792961	30112258	0
512503331491565571	255022110	0
464141537681883137	114384848	0
540779129327865856	1141914824	0
491384698816303104	87504499	0
540757719893159936	562469318	0
478982605203714048	218567975	0
538804672317116417	1078607892	0
519125013166043137	2595650588	0
489480770256662529	1324892804	0
522412157304979457	46104135	0
541715140580999168	420572591	0
537574821715279872	355478891	0
529709654595862528	476583632	0
510618996849135616	2564391852	0
529410481820553216	465334000	0
531409320664002560	710148601	1
540337187594973184	22167146	0
488137106909184000	1428935880	0
539544313798332416	29207734	0
537423570256007168	180597586	0
523223713664487425	632341632	0
523310459060228096	18036444	1
531554441242374144	296153680	0
469281753858072578	139833099	0
447826027570810882	712881115	0
460500395060494336	1102860272	0
488614222192852992	416015268	0
514381899511660544	999302766	0
506770415621275648	272022725	0
541397253102247936	944204719	0
540588715064967168	51204241	0
526868908033445889	2726213782	0
524530599067787264	1277420270	0
482575044032204801	965213640	0
522826645837602816	988006022	0
524310795526500353	147253112	0
515709313411977216	15159734	0
512002578004320256	1089764066	0
515169454528155649	227539366	0
490268190728290306	378803631	0
500861971731066880	22630999	1
456683148852473857	179232262	0
514166650245890049	375583435	0
365166469404827648	1067103546	1
533491347903504384	15886135	0
476451106738798593	509038456	0
531850384852385793	1918749752	0
472479594683977730	210203753	0
523847719287136257	497341857	0
541964677232996352	397613290	0
507206623262441472	493224154	1
539855836982812672	120228156	0
528833215528579072	97136609	0
522770613086076929	2550114762	0
539276008252534784	524131372	0
523475124356669441	2560737521	0
476536346035511296	11198222	0
517888785984417793	186274186	0
530928171403968513	239877399	0
530775078104203265	217218152	0
469740138470580225	20045656	0
528283455919247360	2834753885	0
529673559757828096	970746366	0
487156611597615105	2326547274	0
538541602445492224	302916920	0
534751998655352832	1968922015	0
499302593118470145	19434832	0
387178362726125568	420009466	0
534174901402619904	561936444	0
495297507036250112	22167146	0
528928480403406849	307640928	0
487931973009424384	14145739	0
503274895896109057	493456371	0
526598112576798720	271637756	0
490620953424969729	615624105	0
509521661998034944	1265097720	0
509501653566124032	208349273	0
448848342173638656	2415454857	0
487071857255137280	1892842986	0
519115307609120768	2254420826	0
539277898763362304	2680171165	0
486709981916315648	360950313	0
419579882382057472	2221496323	0
538989393995116544	102454342	1
495549101967429632	1387631575	0
540758680732319745	2808223652	0
528795794577428480	2808223652	0
506118999642349568	865574143	0
512709746013376514	385709410	1
520976137980088320	312580891	0
536956322869428224	1388656500	0
511545748928745472	1543486140	0
527462502045843456	2493406333	0
528886256734703619	1309252633	0
493217233204543489	516096570	0
534265612688977920	259307917	0
522416278527811584	185277740	0
466813037752500224	1009688095	0
489270826395398144	18094545	0
539108626540290049	11599312	1
524929258184245248	23667097	0
517460938287767552	1879371254	0
451886248014393345	323991085	0
540762556701212672	199958548	0
528273196152541185	123692901	0
507597983743885312	325334048	0
540744486427824128	936878748	0
526886767769948160	251810310	0
480226532821315584	516883344	0
500434263683002368	2698881788	0
518355568567001088	253781785	0
536250499197329409	191424811	0
483628475677671425	173645150	0
540699314772000770	936561799	0
534338817524629505	701464597	0
512738881607700480	1594346707	0
450161599505252352	450186993	0
491660122238615554	183719156	0
495168195175542784	632305734	0
515928828817178625	2159926699	0
540966927993028608	2904639999	0
532993037224271872	40185058	0
517778300035690497	1037601409	0
528119575653515265	277185800	0
530452281255559169	2294823006	0
515119577206767616	2383264145	1
531044861336911872	789885536	0
495060440247181312	2312421239	0
513789466377338880	2723870947	0
539848868465487872	179830317	0
488077045507686401	514501738	0
511156856702902272	2740796973	0
537943507105636352	326636699	0
490185405547827200	1223336184	0
527281715501211649	44839509	0
540563694380253184	23826155	0
538865778162823168	389204741	0
496688918251569152	77969779	0
540514245759074304	632855146	0
482372352739921921	81083096	0
372626387511025664	736922923	0
527746747121283073	2798017639	0
533286744389476353	392350277	0
511696828644229120	1877314674	0
520812179621048320	520537563	0
530193549787029504	1478733806	0
519856939485130752	155916518	0
536727341792518145	490593782	0
511667909077118976	379116236	1
537113944784375811	2869399242	0
488710813318795264	1468743770	0
503858110818443264	326142866	0
512554896470855680	2199189350	0
537125596879273985	329372820	0
539899994921111552	366738475	0
523249536081223680	303192715	0
531213328220446720	970579057	0
519215924055121920	158452328	0
537960888444403712	346388457	0
533307339651440640	877205568	0
493695140192849921	66754444	0
492535881405071362	146304505	0
449967509098070016	61987732	0
535366979478388736	153312706	0
530123504834711552	2463359689	0
457015558383230978	241813428	0
524674444971999232	99912777	0
518995234768703488	353351870	0
535265467053907968	184401803	0
520064495100502016	546474728	0
535165106758639616	2808223652	0
540554913697128448	2808223652	0
541964168170336256	912515815	0
506980878636294145	36809571	1
502221035228233729	74089203	0
509123852627378176	1460971	1
528361039713562624	1375964455	0
540479477902344192	2808223652	0
520600845759438848	277390682	0
505091527882711040	30112258	0
491727289974292480	20776506	0
535243529724100608	127188630	0
509832532041678848	37004713	0
494675123215949824	16037330	0
524186891823104001	251924491	0
486563807771107328	2502942848	0
503279903161081856	2377700491	0
519878591971360768	1146124981	0
534761015792373761	714015041	0
540033734095814656	2242146541	0
516048841506709504	1915145666	0
501811003047157760	1328108238	0
529169496846512128	138030038	0
538151867285397504	974036797	0
526670194207621120	49932607	0
540186687675318274	161003971	0
512736028965085184	322344572	0
519599990813896708	32862964	0
541336732084764673	338420704	0
534876689566691328	347913406	0
465883879187177473	134746314	0
483880463228887040	52344555	0
489046642440826880	465888821	1
541654688693637120	594516236	0
503348983465779201	1550867749	0
508014943871188992	50799278	0
502885693681827840	16658401	0
525660775785177088	2872422691	0
540674481870897152	110484254	0
541286174833143809	40783219	0
538932142814687232	238840389	0
511015600047792129	2713633955	0
460041249136062464	79511899	0
536289949939535872	14684697	0
533743516644413440	2444085061	0
532862718252810240	16237972	0
540834347692331008	356203202	0
534458677244088320	332980352	0
525181281785892864	448404115	1
526441751528353792	2832169256	0
493413199400947712	2351655402	0
496443870558060544	18829343	0
529296210226868224	2148132156	0
534386705374396416	70128071	0
540736163989159936	575075477	0
487458032993849346	2502942848	0
537270658363703296	92490748	0
517126540401078273	36708295	0
535778499210911744	275894778	0
531849835297513473	195530482	0
541336430962696192	169806028	1
525229975503650817	421213288	0
541833026104467456	543581602	1
541951210798854144	504797813	0
525499655636140032	842135000	0
526048246167126017	831637969	0
518462863481266176	269634971	0
489024396762554369	95022046	0
494130138540281857	555139060	0
502300348414177280	80857088	0
531557539310096384	2808223652	0
501999676833689600	2506594812	0
527639926444392449	20817803	0
541744420060925952	512192518	0
528651493025792001	802905570	0
481020687008550912	2459198143	0
515134732292878336	348164130	0
482095671365734400	1137372818	0
540972414629584896	482603381	0
486150700674457601	2326547274	0
481082175983349761	121849626	0
464254822255165440	15635803	0
491059418390204417	2495724900	0
519541481682382848	2238496496	0
539972263114600449	587187975	0
524300505426558978	54899121	0
514285609876459520	150605320	0
524235204819701760	2867617544	0
530397275827470336	29340590	1
529355223434027008	2377011783	0
484681345910575104	64591392	0
537275114879217664	166711687	0
499967823985532928	42703163	0
465974643849830400	27068991	0
541522724208656384	293295161	0
486701550627090433	165032394	0
506147081212686336	2482407307	0
488749315544735745	14691557	0
537617186072698880	2264418440	0
535813614653804545	1171577766	0
541528323763888128	601365175	0
540183153533399040	2900548938	0
386782767318847488	140908085	0
489287167097569282	776284458	0
484483204158869504	157467048	0
494236665251389440	20107290	0
515601597037305856	2782563087	0
528748232374251521	343010921	0
541379180655824896	2878050405	0
514264197228531712	762618127	0
533588099218300928	2473899350	0
530198807435149312	129668235	0
540291432599134209	327960759	0
540596388074373120	302174491	0
541948676231688192	339127695	0
528737581643878400	47451496	0
540848491379970048	568731449	0
541254636095545346	1932547950	0
498411974711980032	57205310	0
541741297691009025	409860752	0
529020484474515456	331073956	0
525723656593608704	1375688329	0
527850193669332993	27085484	0
482532039304826880	165032394	0
492384237136248834	580540041	0
537463427024039936	511162264	0
539656957020610560	10257792	0
462572022585774080	261379463	0
481494983753465857	186938045	0
535082208680505345	1695626712	0
534062345199185920	2884509836	0
509438083268239360	1454242567	0
527089169861189632	66918956	0
452216112152080385	465080645	0
500003030302212096	278396085	0
446826530434740224	496566942	0
525215666073530368	2869399242	0
509767519201423360	397131395	0
533296495853076481	339804292	0
484017613451034625	148459181	0
523574321487572992	2834130039	0
535455487949811712	1357167613	0
505263180835471360	309959659	0
515172014722908160	919882195	0
505583649807290369	726175358	0
542022933057531904	819052946	0
541794717466243072	60121293	0
533604131244879873	1459820016	0
521103527180271617	241780158	0
540110141773733889	233015848	0
339918767167528960	221920388	0
534392152978386944	29723456	0
487281005838237698	264230149	0
502628324120993792	1003594148	0
515254850112999425	20527921	0
484904921842450433	56933470	0
541316303433502720	2311068426	0
505368013240299520	733253	0
487320460648910848	261554191	1
505147591534084096	983012659	0
488116598364831744	2502942848	0
501441470490869763	15174399	0
524504573801934848	64408267	0
380007216075776000	820290150	1
510119793161039872	238879458	0
539473144449204226	593992996	0
476838102083055616	21780542	0
436736603990806528	261761811	0
