461318200706490368	2403728411	0
448424423465680896	800510947	0
440312668780785664	16249235	0
440312470696382465	67517316	0
461538708127105024	27068991	0
447878243275001857	16635044	0
354631670063828993	17545626	0
467429773501689857	616866916	1
394656358437363714	92219465	0
449709138856013825	766672476	1
463831363041234946	2358487890	0
357650789839282176	467848962	0
452080387754176512	1237696028	1
446951263209803776	348546773	0
460614062099812352	2378309706	0
452229463242063873	96565174	0
467053583846764545	224440600	0
439691983100346368	324610826	0
449600528633176064	27373907	0
380079850263810048	711878636	0
380175824550240256	329809019	0
463510333978443776	207358541	0
374809511070281730	21572529	0
464816230478909441	788436271	0
348498046306381824	727203156	0
440564149253185536	2232111613	0
466634790759043074	418162081	0
453167649904541696	633987995	0
437693563191562240	16523040	0
354638665428905984	362584661	0
451169478798503936	427711559	0
367615665546752000	44461671	1
447419764517130240	12280	0
440317114604593152	288346935	0
466847104665923584	21536791	0
410341381690101760	80093587	0
453157947263438848	124111700	0
457827818911453184	64960688	0
462258026666545152	76047872	0
462188182650761216	465128125	0
447503519172423681	465644496	0
347081798104272897	625998193	0
451346742747725824	98707539	0
460265442716942336	1594346707	0
467974321487740929	176477460	0
467688891383037952	36767598	0
407539493831323648	245069853	0
447821700546428929	61271528	1
448138892727046145	613939033	0
446756019818233856	14140051	0
400864950144344064	32890362	0
464528178267308032	5688642	0
417168158366388225	252416972	0
454311007226040320	103710341	0
463248414025977856	2529774934	0
380255266358702081	255063293	0
409635625516924929	1566036944	0
466987279781613568	5676102	0
374490970219225089	190773758	0
453954698530140160	189565867	0
466683205047693312	258870463	0
355526045245509632	44231650	0
460790857277267968	43063608	0
468477555381899264	629793	0
455518084108152832	98776770	0
461542671996448768	267293635	0
465886992106913792	605419667	0
438762355762008064	123040265	1
467361202247843840	30042969	0
461649739381891072	372518188	0
392238506120343552	314466693	0
450965455314755584	567187291	0
433512416882618369	223391940	0
408959932759670784	493123841	0
433641875631665155	432596689	0
458356362724900864	1969551030	1
454639187896324096	1582497511	0
358361314969661442	18749967	0
457335592271876096	473285703	0
432444795869728768	105242757	0
347346594770849792	442298073	0
458342101949095937	76047872	0
467045838787989504	376300021	0
393820363898884096	14053433	0
447981148166029312	398457082	0
463770132050096128	455992362	0
431470173992673280	182365810	0
375424923432271873	206109531	0
447882470248419328	224852129	0
453806730502086656	42787398	0
437977003677851648	335950885	0
464436198904053760	223331992	0
466848494054277121	1386720835	0
442130646362648576	23786100	0
454101634851692544	2229935820	0
381517017184223232	415191700	0
447880938802774016	746451366	1
452493392455274496	2168849106	1
451814054538252288	1532518321	0
446909706460618752	35397413	0
447100144350400512	1358306532	0
446099695786799105	1350293419	0
349952886232457216	219017158	0
435461786783850497	547164000	0
410863495756783616	174753863	0
459913868504879104	17975572	0
454275312734711808	998135726	0
395911828481400832	14876177	0
374419830382022656	61533120	0
449403655008313344	259422650	0
440863925110718464	7388252	0
456241101918072833	237400160	0
426222692094599168	460184502	0
447469302426644480	316304582	0
447574495935881217	404327069	0
461232668064382976	439126118	0
466737313167314945	299210843	0
465903841998032897	1309738885	0
400821325280718850	558304467	0
449376069355716608	30045176	0
366421847304200192	251477136	0
460157415829544960	18823986	0
440391711840538624	458791230	0
463406585004294145	147955926	0
456576690324385792	1674188378	0
419303025539579904	16612052	0
447552722968264705	32309654	0
407479550365679616	177203294	0
400874510053699584	20318635	0
465263418459426816	36454395	0
385031096284356608	1885853118	0
460910401019195392	234176969	0
438156770960109568	1370906497	0
467776121321562113	1291831	0
363690016330874880	137461416	0
447205386584457216	393121339	0
464756018589622272	589673643	0
359751867259043840	19349774	0
440310066982686720	20024423	0
447334132297633793	1244008014	0
449374837396766720	186336209	0
447477056935559168	924576122	1
361980512279080960	15607632	0
432885973483913216	882694302	0
440332086499500032	15089443	0
434208394367352832	714981144	0
457269199845724160	324956642	0
456204867921408000	2388242522	0
374584608215814144	247318466	0
451107360396693504	861579307	0
367674940645842944	14222584	0
455872472378650624	191906238	0
402641082783371264	61335632	0
451375070305193984	415651687	1
465098967210917889	87163179	0
464860644018114562	302788970	0
461692154415689728	2321688731	1
460891090850439168	110643197	0
437954395339124736	404056339	0
453041552630513664	22957268	0
453979460145270784	66763500	0
455377710538190848	1674188378	0
401118893231439872	56934690	0
461219454350004225	2422706477	0
450504792670875649	121933159	0
452098697791549440	67295623	0
378543529934327808	493123841	0
419067668335828993	17779091	0
431820798064877568	1892842986	0
447111258840375296	2261001157	0
463095101057560576	15221391	0
449378883377184769	2395455680	0
450562768937037824	133269147	0
448032638855430144	359285608	0
392030965763416064	350322579	0
376790485681307648	23023918	0
468077118551646208	1332304086	0
460025518868672512	294292752	0
467150127338385408	1135592274	0
456099360682409984	334789648	0
465917610400702464	432596689	0
407527903488786434	22523357	0
424490291627032576	427450703	0
455892796499443712	772393130	0
402350305641525248	494325849	0
448446297868349440	1892842986	0
426155157127061504	102710431	0
458608509190692865	1425744056	0
380865425522700288	277628382	0
461613834881347585	309959659	0
424395581776474113	15377077	0
442932932538548224	20759356	0
463057956402388993	177713773	0
462666959192989697	13689392	1
448292392039239680	952403106	0
447429876686270464	12280	0
451562403348877312	37542493	0
446839652558061569	442817136	0
457956475496071168	190903258	0
447607703309791232	310100475	0
447425114922295296	1648303158	0
460056905671401473	116984094	0
447061581927440385	1665839682	0
390290447610155008	15696062	0
460856844089446401	845874662	0
463501079301595136	504238608	0
373096758777491456	143249043	0
438320067357339648	332369497	0
405316726025633792	19927576	0
447922445115486208	281216153	0
451041133188362240	16889710	0
447804268737986560	352255588	0
447783125914226688	424765683	0
463766965589671936	150058738	0
451749958438633472	23864454	0
446778666286977024	35477409	0
387478915263918080	730378592	0
433933117527973888	250929342	0
461839933100273664	1017727712	1
462859124342935552	49610152	0
467524790102663168	14058217	0
425814219670298624	268047550	0
447854199402135552	760651687	0
462409679797108736	585337410	0
446772429495730177	1620449059	0
367428164781608961	17681451	1
461932929317220353	193173663	0
461503537608814593	168186079	0
398860862359740416	176639959	0
436603150628175872	452589421	0
390190970207494144	30457138	0
451993655839318016	446186786	1
466884149144322048	335950885	0
466000117439275008	419897249	1
462676544574332929	1378429158	0
359814247565373441	248400224	0
440603677837885440	21237925	0
402474929926713345	23953511	0
451344276954554368	19565763	0
454386405444038656	2316261613	0
453709591717502976	723155798	0
459874216566067200	221501817	0
447214504234192896	1271280746	0
360325980797157377	715523102	0
456990614890889216	2334283086	0
467044985381335040	414989440	0
431446790525972480	225660702	0
459747478515240963	998135726	0
339856049714642945	74309497	0
421040220847763456	21240639	0
446758611771875328	792589753	0
404058494749245441	404314799	0
448546108696838144	562347487	0
449530145737433088	2362578853	0
459368444937658368	115992534	0
357913401336397824	299601173	0
447606433325260800	744303235	0
461171300296192000	341874339	0
452471457663430656	2424224689	0
466621058435805186	272275193	0
422143636730441728	42468209	1
372345377694810112	41705064	0
425847932106309632	21757798	0
447854985619836928	25339042	0
447894124134293504	2364650474	0
434821792306561025	268446346	0
402004300164911104	783688405	0
445642680899747841	316633964	0
461268432173137920	1264887440	0
399304090963804160	1562848878	0
430684427363299328	2159135746	0
434360197364989952	294402379	0
409386076919570432	20526713	1
374694072088547328	427350042	0
459265836117544961	1882568432	1
445168363120369664	1201844292	0
366976714561163267	1082849534	0
355837764786335746	511178999	0
462231304290189312	62367914	0
375843474425135104	637418838	0
349423962758979584	1529616086	0
448109316030341120	235659245	0
452790930110971904	76047872	0
431920983612461056	17014638	0
382474917973073920	16386692	0
352151484504354819	62871181	0
450150042926465024	50944009	0
449252880835694592	624599606	0
440310291960573952	142111229	0
438704460265975808	115162115	0
398278261912141824	160644771	0
450594105756618752	302916920	0
423262133149646848	1963812889	0
447568003514007553	77894751	0
432225918707179520	22146160	0
458713187978731520	2288204209	0
362591957761003520	968522930	0
393457487632162816	1140424723	0
453687593566101504	846262716	0
381324838142763008	1541810790	0
466565177719406595	76047872	1
449375892826243072	433546366	0
447505060247793664	71383123	0
355588012723286016	122599470	0
449229421707141120	16088964	0
461957549072605184	626413073	0
360364385136410624	190773758	0
374511782636683268	313945034	1
429294975294406656	40963533	0
461545658894127105	46581007	0
449360213540212737	54588038	0
450260408696573952	2396601004	0
453227361765318656	331239340	0
448096436375126016	617717072	0
452116796502736896	2427506688	0
360423459098079232	157565537	1
437956928879472640	968319444	0
452068935790112768	88692209	0
464290059101798400	28616551	0
466985093244796928	22939015	0
362190743802101762	1448288270	0
455721732725149696	439670442	0
454687456965967873	1330936674	0
430617821488234496	420115184	0
454708204144828416	49687123	0
463516657843855360	20257204	0
425822450899644416	258633157	0
387818616902545409	360922875	0
450535033556590592	1647401876	0
448009964565848064	21837119	1
447764752630943744	299405821	0
410511565092556800	985065553	0
466734441495158784	2288204209	0
401060821213921280	835888033	0
446790498746122240	247846593	0
374470850529202176	21572529	0
465247454569705473	31793847	0
465891500472033280	47617390	1
344820021031215104	114134440	0
447385319856680960	419365241	0
465187818156097537	60297035	0
339871227839664128	82005827	0
463096635619176448	844313227	0
448589282916458496	2309988323	1
348906884444594177	2564061	0
376072334727073792	1365206436	0
433365272779423744	57181256	0
374833426626772992	21572529	0
467110706811113473	1105094174	0
438585302974615552	24600554	0
432639099866841088	331073956	0
467709566138859520	346496558	0
374816340282195968	21572529	0
461040747027103744	928280101	0
450961998184861696	2163632808	0
448798753559150592	16966880	0
379693200627101696	791750256	0
460010308451721216	379138956	0
447084321497575426	91740677	0
452936711564034048	205280548	0
430778844975730688	107113634	0
449582718108446720	41625051	0
433643224213647360	432596689	0
372878056664203265	119049059	0
467050196703408129	38465250	0
358195412512944131	14608321	0
395544064977686528	52193066	0
460204474976731136	33513617	0
362765660461346817	1604450653	0
340219337044549632	73547194	0
447651045036933120	228256682	0
450394223788191744	1140083000	0
440008105095479296	2199312661	0
447657793961873408	50780859	1
450681552708829185	2338208188	0
456463972229591041	495060869	0
446926383701176320	117209985	0
456938866801655808	18469710	0
447628601299464192	746425933	0
440312952647069697	23513021	0
447801464862552064	138266469	0
440313085342265344	31288528	0
462309785342181376	16005380	0
449957766807822336	1315416276	0
452244345953865730	23550644	0
373072348804825088	275035206	0
468600676906315776	288505706	0
467043075450503168	18022059	0
452575296978698241	1072026349	0
446718764403662849	432123191	0
462071149094903808	46581007	0
462641347711623168	2326547274	0
464135425989550080	794004156	0
461511567063154688	2282150309	0
440311133950722048	16249235	0
461510450476490755	74454976	0
451606389832810496	485387402	0
460533587931316224	17904947	0
379567448670093312	18135908	0
448818699525709824	285778196	0
455149405713473536	1268210334	0
447123174639927296	32275901	0
465173992694087680	200206858	0
448086040104824833	420797188	0
455799388464762880	34029244	0
452138676278284288	153567619	0
464531530627686402	1976517732	0
465593642556870656	998135726	0
464462699129491456	223331992	0
455498761037684737	1102629206	0
448827241393553410	434522671	0
458012596378279937	440366278	1
393428360770367488	206282487	0
454450114476535808	1164474805	0
450809991017299968	12280	1
451091993163468800	637308998	0
441028081105764352	196776192	0
447935167923908608	971054604	0
438053493887086593	1293073885	0
447515119719677953	376986059	0
447445515399991296	237936957	0
426803608030437376	1175565565	0
438540034476879872	22296541	0
446782661101907968	64891141	0
377795610021474304	381142696	1
451010649926037504	90183188	0
382200609694552064	1415172276	0
460410584047960066	127551252	0
453076813548236801	225012752	0
452933453462269952	1242832213	0
461210864193126402	151426382	0
359874689537032192	157565537	1
342328582313500672	19110437	0
359756401440071682	26495174	0
458618601411710976	39124608	0
423430058796003328	203883860	0
464380586103021569	381336477	1
452956096353669120	150314885	0
398021825751285761	125616707	0
430509822291632129	108129115	0
454375644575854592	2243517909	0
438038942362120193	1183755600	0
467034806375948288	174748955	0
454281873061969923	156884731	0
467189669294518272	358714557	0
379252711407226880	403326601	0
440310157042401280	2215886090	0
364862386835955714	634735944	0
459320514411245568	2157605881	0
418945313060057088	19840720	0
458966158973353984	193936020	0
348628070195920896	32935774	0
465900319109414912	1564346383	0
453985891334119425	2278259810	0
438036304404557824	404482828	0
451439947401031682	24974328	0
455369161154506752	2218577658	0
440310116181868544	529885434	0
405824253582643200	531177114	0
368211861876912128	604757571	0
459358959120285696	613713582	0
440310121743134722	286668374	0
467717140263354369	2449982929	0
448425920647659521	1590627379	0
452190101393899521	1002441	0
463694066019237888	492991594	0
466718636624060417	191675971	0
372830558516441089	17819524	0
467264751912095745	998135726	0
447426691074654208	12280	0
410130699329343488	132173493	0
378846583330463745	1638769609	0
440310347585437696	188449160	0
429380235365453824	374551420	0
455639879926677504	245959973	0
446763447100125184	604891780	1
379655029437001729	747705774	1
446885902795563008	58847799	1
448118947045711872	633169251	0
446835325714055168	350535815	0
454055666819158016	2288204209	0
450525809170587648	151955020	0
440310242531110912	100607314	0
355703966992048129	15285788	0
464507194965504000	33711071	0
363819940354457600	25890771	0
455377778331099136	584977551	0
463417915958894593	419827738	0
464651138718236672	339217185	0
447068268311101440	52194905	0
385279966037803008	23107734	1
432647033850052608	733566817	0
447117741863231488	117524406	0
448600151503167488	19728183	0
463750981952733184	1873289480	0
448107388240142336	490720807	0
465270614191013888	173852112	0
419204585631535104	88629045	0
355718054178590720	24057769	0
430747440262569984	353161050	0
451008773084446721	394235462	0
374813580845391872	21572529	0
450872101604294657	462509062	0
466700609664872448	23864454	1
389297394934087680	28353836	0
407585102412005377	44438256	0
453300694058299392	124313036	0
452268888945090560	12280	0
447965129251233792	221370447	1
382192532694007808	437962152	0
375421719114027008	461356964	0
341707273883770880	31246126	1
452299322789748736	2418175380	0
459682127106170880	279184000	0
346704340272173058	228732750	0
390554568314327040	1481122934	0
431401639258652672	843790794	0
465499541429821440	617552594	0
454637535126224896	493123841	0
359588844460449794	22354347	1
438045489473155072	2209973207	0
374990848112754688	20347555	0
430471204169072640	2217558915	0
462053245448634368	30426768	0
461268061929365504	1018329476	0
466529906781093889	223589965	0
465282047951376384	445879553	0
457070059421044736	123944239	1
455187426311294976	607082882	0
451813449782136833	243801041	0
339590439558598656	17681451	0
432445168931721216	1723504688	0
462343502307672064	23389575	0
449325699246325761	16221013	0
354342594802757633	604839233	0
435437742068338688	35248253	0
449205573935169536	378891418	0
459150799617003520	1286003492	0
451071283829420033	1898382380	0
450768866616934400	13261	0
449376012737187840	57695892	0
446971703973777409	343115365	0
452926455454765056	109428501	0
446778842695217152	415532798	0
455991061417316352	27254739	0
465639538120196096	41584416	1
389575790020796416	428715295	0
447443973020188672	514802283	0
450645075152748545	2195611076	0
446987730518814720	532697153	0
454406931877494784	967303213	0
460568487979913216	267293635	0
453616230298296320	20449915	0
451182526544224256	27733204	0
450169573267214336	2418175380	0
451124702472577024	2305866273	0
388320279237521408	590387556	0
446768815288762368	158136292	0
459819819756711936	60192273	1
447629290041905152	632701380	0
465339329272115201	2326547274	0
447174333673521152	472397318	0
467036717313425410	174748955	0
433507482443735040	821374950	0
376782676654436352	1712889008	0
438200526795071489	88760769	0
440495797873180672	150799070	0
447119485376278528	242520444	1
430350503596548097	612297481	0
462072885247369216	46581007	0
464421653036793856	382829947	0
460219845339271168	76047872	0
422533778704461824	449433750	0
435896889406672896	26082460	0
451307879665254400	1415172276	0
452932367049850880	19937792	0
461864515903029248	227680526	0
454367008046714881	78917809	0
426070311952343040	1712652162	0
354139582679359488	1088282348	0
456383383552397312	758553901	0
463083727472828416	389233718	0
447175691008634880	267049429	0
379528708626710528	1023564198	0
456493859686866944	23513021	0
424618678265860096	21357477	0
448118656850210816	35419249	0
463787425928458240	594078260	0
465620002742480896	466998748	0
448064200510689280	500363728	0
465572134048116737	631197763	0
449334710489997312	469632749	0
423158554757844993	21765882	0
423555154537771008	397472547	0
467522501564981248	1295569626	0
450072218676908032	1109325920	0
447001503702978560	420646219	0
450148688715739138	275470524	0
446816575035674625	811740619	0
453645848518197249	2288204209	0
456659882557456384	279471829	0
371426575931027456	582461786	1
447818664633311232	39413329	0
425497993186254849	582267588	0
446766211909816321	385999173	0
455810664423243776	1611702991	0
431588200315109376	890409216	0
360960095284236288	1621619000	0
458430992223436800	2243523537	0
454408342103142400	17407861	0
429376921785221120	378238183	0
344168006764593153	129852388	0
382289759579549696	323640738	0
448127034578186241	61210309	0
447396492530053120	2362578853	0
368818338748571648	137461416	0
467063843982962689	850715040	0
387637294326222848	1272268068	0
456887068229382145	1594346707	0
378971607395364864	233678857	0
463190492004352000	2326547274	0
466612722592153600	36471524	0
456290460202311680	273055425	0
435605431160147968	1468270710	0
455040454807916544	23141147	0
396281228032503808	752045094	0
446803902328217600	55408294	0
451178530127511552	274305398	0
450794021959385088	2204084826	0
463180936830812160	834941924	0
447221135474573314	66451437	0
387125770814234624	467502114	0
463727018140393473	1571577810	0
420992832267366400	19067988	1
432649323495428096	1392454512	0
466870866731876352	42539575	0
438170000226914304	1370351	0
455154740415176704	124052257	0
462238362774958080	54886540	0
446982553049006080	273066049	0
464098808729583616	274319565	0
459006892958683136	15013891	0
450579067503661056	137111193	0
464610062275989504	25847036	0
463009843629289473	2290128654	0
456242725449248768	280113536	0
460620743978401792	34460315	0
417169978878476288	458517950	0
378141563089481728	135559269	0
447385508067295232	571142212	0
362562188419932162	166711687	0
392267654615945217	286098431	0
462687558066253824	45572530	0
460874312933974016	766853412	0
454027114824466432	412362576	0
433077800489078784	403629529	0
464301293927170048	494325849	0
459930838193700864	55408294	0
431644139814666240	156248714	0
449379321732685825	373601400	0
450634017717485569	2168849106	0
433275294569750528	994137672	0
463768590051979264	455992362	0
349982150029877249	17526497	0
374521277308239872	740583878	0
346707656410546177	406259923	0
460276496503144448	979497818	0
455994462804905985	45543166	0
462277506138402816	2330962148	0
447623117574119424	1025580450	0
458664007164248064	250812708	0
460609530057850880	31617509	0
360837052931112961	105034377	0
448258175561519104	68250733	0
387599851950579713	416649565	0
463005404461801472	2508649198	1
389526611122728960	10106822	0
461236543982542848	321718240	0
468230105144111104	74008439	0
449727258937524224	2378322481	0
454087073361068032	449468945	0
465461318200619008	2386108343	0
374105252854644736	1445597480	0
447224338266484738	622151647	0
449399104721149952	841090794	0
467751114088415232	2435114384	0
364717231344582656	190773758	0
462843550984445952	2452337275	0
355866238024560641	365769996	0
446817346137518081	1126128133	1
378208620175175680	262856642	0
468444192960962560	53680323	1
449379187669729280	563523900	0
438002853404495872	968319444	0
430430096550146049	124254080	0
354210442903695360	9305452	0
363671530666213376	634079102	0
466730078697951232	124817103	1
447890580048453632	124585411	0
426870054165037056	1914931406	0
355111938470055936	448410973	0
386914758806360064	284365577	0
457690164547313665	445004400	0
468584923100884993	23837604	0
453211425163739136	519358290	1
408608716296974336	1900566331	0
450144062952448000	14402552	0
451864291625668608	416076897	0
359495261074108418	17107997	1
441368614516436992	64100000	0
454720622870802432	917373553	0
467046267752030209	413322649	0
447681060747624448	998135726	0
450378380165136384	115407248	1
466736189262032896	212992600	0
461436919168380928	998135726	0
463528254641418240	444247248	0
460093350150819840	188162971	0
467750640006205440	394214859	0
459711005820743680	961211275	0
347359648799666176	541338391	0
433638334095974400	268832355	0
361241665345830913	419210956	0
461708625980194816	580610380	0
464995431559462912	1604670234	0
451518202749534209	185002070	0
453607317880057856	2288204209	0
430742386818699264	539338218	0
449376066055200768	46413840	0
356113893896110081	283679603	0
449329523729780738	126763675	1
455182506526924800	1706137237	0
431651773548625920	340481173	0
467015791716859904	41570210	0
466426922566946816	1278157142	0
447480304241217537	33355425	0
378682144220266496	92226678	0
454389267544801280	99170887	0
441368036226760704	280246546	0
389296611869741056	1958143704	0
422559229828816896	117323880	0
459790277964611585	1058627658	0
450018672447590402	1725977996	0
463296066679369729	1535308104	0
451796138559942656	60823993	0
368874181347119104	237057480	0
410836861905416192	6980172	0
454655338893959168	2194233169	0
467354942156455936	809865319	0
445353025407049728	812153089	0
464622231172448258	28824136	0
452131785334611969	20924093	0
399970285308641280	494325849	0
457412430587387904	257140789	0
456000810795954177	331636896	0
464394108635602945	87163179	0
447959147443945472	338100452	0
460186732693319680	274178322	0
467232397864747008	749140412	0
381615498888110081	168186079	0
466606571162963968	1514300136	0
447051430432866304	103011458	0
455454703934275584	2340075092	0
467894707859636224	110334719	0
350053745943527426	406259923	0
466476721127313408	68204418	0
376865416833802240	22827565	0
454821097851330560	285761256	0
448580640561442816	533457560	0
458608976427360256	44168107	0
446757045476155392	2253017532	0
459820506838233088	60192273	1
449132090240827392	45646072	1
354854507710136321	16555003	0
442547309805445120	150028180	0
453254499537543169	26197140	0
466651460189827073	168550326	1
339427459588046848	31184516	0
447682393621954560	998135726	0
461995736255971329	2156886150	0
425438295028269056	1045955502	0
446819715504017408	2211106698	0
465878209767419904	458550314	0
389152541738795008	270178844	0
452095827058507776	493123841	0
455704005013159936	112476696	1
458689503389966336	27570915	0
451923157319180288	167973501	0
446776478621900801	250345608	1
431091564815732736	970385088	0
373559292643000320	1213941632	0
462295604001910786	49462657	0
438459448718548992	2323741318	0
447814539359178752	263319917	0
450986626916052992	275819410	0
435674991708106753	1378421618	0
438499166889603072	464229614	0
399103182678159360	1975618718	0
466815530373234688	1225673731	0
457249578639564800	923515724	0
462785668360323073	628721558	0
430066644111474688	1443641066	0
448935567339044864	743774420	0
446924166785007616	830973877	0
447567014698422273	636545528	0
395625775895826432	1888132086	0
465975416159997952	137850148	0
459889910468448257	2455292898	0
372952982750388224	426082247	0
421334903176048640	1048216316	0
458696671434932225	1354316136	0
465464326493839361	2386108343	1
447512133761122305	580369892	0
446756583754567680	374501336	0
379943258149097472	244846617	0
467379712940343297	998135726	0
447090172346519552	2240260388	0
374863169258143744	165032394	0
465064626556641280	5684122	0
380225669667360768	1859740765	0
451287695109947392	2412006491	0
449436831231115264	25100831	0
448723571603304448	7217902	0
386672324927586304	381142696	0
446869082399203329	2400798296	0
451199576377012225	1037747311	0
449075699941265408	1058116814	0
448517922970169345	145555004	0
446789445702795265	99227562	0
368154648080695296	420019005	0
464098749770645504	233630769	0
447002667408035841	270501986	0
461469953653104640	1674188378	0
425751147274440704	1460971	0
437445690776907776	14588261	0
374919673487572992	21572529	0
438341908025196544	88312964	0
453289418988601344	246130270	0
460495657376047105	125613180	1
440310445463715840	21791298	0
464534164080177152	76047872	0
459403235615571968	234495395	0
435491262406205441	524982699	0
455142530300923904	1058627658	0
447113095857442816	18319339	0
455086785845288960	183730086	0
433782192917864449	59607819	0
437124346566684674	2247252190	0
459850392512122880	18061116	0
354901240016158720	15147617	1
460776601488072704	493123841	0
446742392247291904	260569095	0
366184873490251779	44231650	0
447190049684074496	366720732	0
362188036634705921	44438256	0
403547087872479232	1571154715	0
455645499241275392	245959973	0
401486573981552640	88692209	0
464919924037943296	247846593	0
458891934203789313	164481132	0
408377855442038784	787890590	0
351346599227703296	23142965	0
446894128522330112	420816034	0
454624682377883648	493123841	0
401378458145918976	1633838695	0
395002913145491456	1164142722	0
456707754896273408	2418175380	0
426434719694069760	1408777951	0
447315909565116416	37753433	0
451194566683918336	180543464	0
465491447332884480	2180614339	0
453669048958468097	215420646	0
399728682245165056	36725744	0
371012257742061568	27717205	0
465350298832076801	251383614	0
382245660546056192	289511619	0
394641914852831232	19606671	0
456048096355831808	47678782	0
462256622430347264	2383985065	1
447193035437133824	591617658	0
454810952710754305	280211349	0
357909419675234306	299601173	0
360454828595482624	83837111	0
454078907437043712	1890977641	0
447079331719041024	1037602740	0
463265553327456256	98309386	1
433287455446691840	29177179	0
460266178418868224	1594346707	0
355382888679735297	320379169	0
453807372436123648	1950948332	0
426042311827783680	1514560380	0
447217179516477440	467009369	0
453201972263260161	302916920	0
459702701006524416	246425595	0
448188020798550017	48177489	1
448623887996035073	1115766901	0
446727033025220608	942232656	0
447367792543547392	1306642370	1
451746298677317632	993625148	0
365258765844488193	1604450653	0
460030171282956288	2369475577	0
460069795388719104	1465582147	0
457187652282769409	2393264324	0
462782922861182976	2326547274	0
452292690491998208	476884509	0
459862070876725249	24394186	0
354705138599997440	45782629	0
368866164245409792	559472452	0
454623928942858240	998135726	0
447842758309339136	355223013	0
456280258816528384	404522993	0
466720457576972288	1641892051	0
439586783152463872	227795889	0
449626140966412288	1594346707	0
461254648826187776	582036522	0
468377296081264641	456704313	0
447697298806419457	855934892	0
446778109098881024	278286418	0
372220766395592704	405561109	0
451023641955012609	593813785	0
467631536318468096	435965366	0
446812026355322880	2152815730	0
462686962357637120	92315325	0
464768661006204928	159430617	0
447835147690606594	331334610	0
448659527660220416	334809180	0
379236005087551488	365050196	0
467650634498715648	20732758	0
465302892455665664	393095898	0
458275586507812864	413578650	0
436733752489046016	100705426	0
464991405199593472	27068991	0
377328657964228609	1669294105	1
349265007143436294	87587785	0
460897828995612673	50779702	1
447183708944998401	277111993	0
447956229537951744	750728611	0
389095053714391040	14344929	0
447287734315393024	39055432	0
426942693718384640	14142417	0
388398864585093121	46202733	0
346621534565171200	104108492	0
452170307600531456	1314956556	0
467449930911449088	2497713798	0
448655069622198272	225012752	0
447930764290961408	502098694	0
461981566932353024	335950885	0
396658349963739136	163533427	0
450615571311509504	27133074	0
339802616525623296	45455730	0
429372302263066625	1086732542	0
465905890366074880	432596689	0
457561038716948480	886750718	0
448555706263023617	287081343	0
349261612647059457	87587785	0
459749247341330432	23789628	0
431529998189465600	1966082317	0
446837655352127488	25368990	0
466719419012775936	1905770041	0
463845448046755840	2480585348	0
367260635051999232	35175610	0
462872734201286656	479391448	0
465978815286882304	2420779892	0
461694036374343680	1674188378	0
446905469030780928	35096018	1
451744050740469760	197772486	0
449772809217404928	73629733	0
447770070437986304	284148860	0
467057850771308544	221868109	0
424618145412681729	23513021	0
390531714285850624	18135908	0
451966078206242816	31435725	0
429879160056856576	417372393	0
454955916262408192	328668572	0
467781666644054016	1587546307	0
461644651527548928	330070043	0
453216239645913088	2426498719	0
459188774073667584	394519921	0
364708631989596161	82162291	0
467177673874493440	82799304	0
461879423097384960	763477	0
437815692096569344	2329519038	0
455790562525077504	508442071	0
467033907897335808	22399657	0
446820897190871041	19150238	1
390177469094850560	60039112	0
347940386913808384	584850064	0
467054714241441792	998135726	0
356113151655297025	283679603	0
450649749285138432	149130417	1
430939680884801537	906648648	0
355165722093174784	398604340	0
467034069260595200	217722390	0
463687761556295681	345288593	0
460749873390698496	144841727	0
452443851526266880	14270396	0
446782654911119360	194512013	0
467913994955534336	559415576	0
465220403867447296	115553337	0
467389453448003585	2469882606	0
447568023113990145	1650714961	0
446756188404068352	1437026936	0
468011958827233281	1216947980	0
453076932364488704	320694748	0
467862844298375169	46581007	0
452169770310586369	1314956556	0
452891859934019585	481799383	0
449319989133078528	512373036	0
447788405028831232	1337453150	0
447266687792848897	2161644486	0
454647045660639232	25980391	0
465980914129199105	25181292	0
458274363956285441	848536242	0
451764290253365248	993625148	0
352886252791541760	1376087462	0
463039698563502080	70138967	1
436527147566772224	41705089	0
385874013601280000	117899924	0
461312907817779202	824037403	0
448097763684020225	369248104	0
434216770216271872	36802655	1
461222734358261761	363212080	0
446728674218237952	158136292	0
440294302900445184	309906178	0
433285003099656192	201773397	0
433286609967280128	283120171	0
449619800634195968	529704495	0
454400266704392192	2265401696	0
467792606756626432	2496060491	0
446813411155120129	323270101	1
451169655109861377	340763463	0
463326171774877696	1067338693	0
455741236201402370	23984347	0
461594421658517504	50753411	0
380707347993075712	130572203	0
365099350017318912	22536429	0
468599867351121921	959198995	0
467800788841295873	345379339	0
360967894089216000	735341748	0
468297479205953536	1132875708	0
447608534532775936	38132790	0
447394922635599872	325819151	0
451271374099980288	310017205	0
466788199340470274	2294596484	1
453965908676210689	246407766	0
430692154915045376	1562669280	0
467851920242388992	37484474	0
375431146613391360	373660175	0
457957857951236097	96245755	0
421282524698906624	388752448	0
465962589361819648	1392911774	1
450882004439932929	268563436	0
466561756777545728	1028454576	0
468346264556670976	2331727428	0
426198393191276544	77216412	0
467848924846649344	52127882	0
461424367235112960	2326547274	0
464609765830963202	24018206	0
357123772593086466	396365748	0
399145118768197632	716449484	0
